,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
61,1982-02-21 15:15:00,701,321.0,USGS,14243000,704,2/21/1982 15:15,PST,Yes,LLR,USGS,40.35,31100,Fair,,,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,31100.0,362.0,4180.0,7.44,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.29868,880.6539290112001,888.1861557647057,-7.532226753505597,281.97535864169413,124.49233259358527,-1371.1651111268893
62,1982-03-03 09:45:00,702,322.0,USGS,14243000,705,3/3/1982 9:45,PST,Yes,KKL/JFD,USGS,39.43,22600,Good,0.05,2.0,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,22600.0,358.0,3200.0,7.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.018264,639.9607329792001,783.0264508705884,-143.06571789138832,276.3459081291295,172.1302705511457,-1358.4435256451013
63,1982-03-10 09:40:00,703,323.0,USGS,14243000,706,3/10/1982 9:40,PST,Yes,KKL/JWL,USGS,38.55,17300,Good,-0.1,1.9,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,17300.0,356.0,2840.0,6.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.75004,489.8814460416001,687.6446705882354,-197.76322454663529,254.82123435068206,210.95108115997428,-911.4238838710214
64,1982-03-15 09:35:00,704,324.0,USGS,14243000,707,3/15/1982 9:35,PST,Yes,KKL,USGS,39.1,18100,Good,0.0,1.5,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,18100.0,357.0,3390.0,5.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.91768,512.5349233152001,746.8138880000004,-234.27896468480026,158.1553985112464,232.07221307092254,-464.4042420969414
65,1982-04-12 09:10:00,709,329.0,USGS,14243000,713,4/12/1982 9:10,PST,Yes,KRS,USGS,37.81,14200,Good,-0.08,1.9,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,14200.0,355.0,2420.0,5.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.524488000000002,402.0992216064001,610.9303918117653,-208.8311702053652,35.47372193675261,240.78705636334098,-349.34160339087083
66,1982-05-03 06:15:00,712,332.0,USGS,14243000,716,5/3/1982 6:15,PDT,Yes,KRS,USGS,37.75,8660,Good,0.0,1.3,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8660.0,356.0,2040.0,4.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.5062,245.22389148672005,604.7860541176469,-359.5621626309269,-75.29897232244696,258.363451024493,-359.5621626309269
67,1982-05-11 09:15:00,713,333.0,USGS,14243000,717,5/11/1982 9:15,PDT,Yes,KRS,USGS,37.75,7860,Good,0.0,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7860.0,356.0,2200.0,3.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.5062,222.57041421312005,604.7860541176469,-382.2156399045269,-170.4144712190118,265.7964054820336,-370.88890126772685
68,1982-05-17 10:00:00,714,334.0,USGS,14243000,718,5/17/1982 10:00,PDT,Yes,KRS,USGS,37.85,8520,Good,0.01,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8520.0,356.0,2350.0,3.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.53668,241.25953296384003,615.0266169411766,-373.7670839773366,-203.29719737600024,275.107244897153,-373.7670839773366
69,1982-06-01 09:30:00,716,336.0,USGS,14243000,720,6/1/1982 9:30,PDT,Yes,KRS,USGS,38.63,10700,Fair,0.0,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,10700.0,357.0,2480.0,4.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.774424000000002,302.9902585344,696.1216964705887,-393.1314379361887,-221.55506744508273,218.4689375215356,-377.9913619409317
70,1982-06-15 09:30:00,718,338.0,USGS,14243000,722,6/15/1982 9:30,PDT,Yes,KRS,USGS,39.06,11800,Fair,0.01,1.5,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,11800.0,358.0,2700.0,4.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.905488000000002,334.13878978560007,742.4357408000008,-408.2969510144007,-296.92056365786357,133.70739982221266,-382.2156399045269
71,1982-06-21 09:26:00,719,339.0,USGS,14243000,723,6/21/1982 9:26,PDT,Yes,KRS,USGS,39.74,14000,Fair,0.0,,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,14000.0,360.0,3090.0,4.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.112752,396.435852288,818.0186921411768,-421.5828398531768,-366.66462330413174,103.89308423219995,-387.6735389203578
72,1982-10-29 15:30:00,734,354.0,USGS,14243000,738,10/29/1982 15:30,PDT,Yes,RLK/MAU,USGS,40.11,15400,Fair,-0.12,1.3,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,15400.0,337.0,2820.0,5.46,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.225528,436.07943751680006,860.2868435764709,-424.20740605967086,-377.9913619409317,90.15499089376748,-393.1314379361887
73,1982-11-03 10:10:00,735,355.0,USGS,14243000,739,11/3/1982 10:10,PST,Yes,SAG,USGS,38.48,9590,Good,0.03,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,9590.0,356.0,2440.0,3.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.728704,271.55855881728,680.2272729411766,-408.66871412389656,-387.6735389203578,76.76361498963516,-400.7141944752947
74,1982-11-16 10:30:00,736,356.0,USGS,14243000,740,11/16/1982 10:30,PST,Yes,SAG,USGS,38.79,8630,Poor,0.03,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8630.0,358.0,2320.0,3.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.823192,244.37438608896,713.0757482352943,-468.7013621463343,-400.7141944752947,69.0143971926154,-408.2969510144007
75,1982-11-17 10:39:00,737,357.0,USGS,14243000,741,11/17/1982 10:39,PST,Yes,SAG,USGS,39.95,12700,Unspecified,0.14,1.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,12700.0,362.0,2660.0,4.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.176760000000002,359.62395171840006,841.7231136470596,-482.0991619286595,-408.4828325691486,39.22685229214697,-408.4828325691486
76,1982-11-22 11:10:00,738,358.0,USGS,14243000,742,11/22/1982 11:10,PST,Yes,SAG,USGS,38.37,11700,Good,0.15,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,11700.0,356.0,1930.0,6.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.695176,331.3071051264001,668.5713623529412,-337.2642572265411,-408.4828325691486,43.00472253204236,-408.2969510144007
77,1982-11-29 09:55:00,739,359.0,USGS,14243000,743,11/29/1982 9:55,PST,Yes,SAG/MDK,USGS,39.67,14500,Good,0.01,1.4,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,14500.0,362.0,2670.0,5.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.091416,410.59427558400006,810.1172183058827,-399.52294272188266,-408.4828325691486,42.101365417886,-403.9099468681417
78,1982-12-04 13:40:00,741,361.0,USGS,14243000,747,12/4/1982 13:40,PST,Yes,SAG,USGS,45.77,47700,Fair,0.15,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,47700.0,363.0,5390.0,8.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.950696000000002,1350.7135824384002,1605.3669609411772,-254.65337850277706,-408.4828325691486,181.66732823222208,-399.52294272188266
79,1982-12-05 09:00:00,742,362.0,USGS,14243000,748,12/5/1982 9:00,PST,Yes,SAG/WPJ,USGS,43.75,31900,Fair,-0.08,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,31900.0,368.0,4140.0,7.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.335,903.3074062848,1319.0438235294123,-415.7364172446123,-412.2025656842544,181.9617857870951,-403.9099468681417
80,1982-12-13 09:39:00,743,363.0,USGS,14243000,749,12/13/1982 9:39,PST,Yes,SAG,USGS,41.38,13500,Good,0.03,1.7,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,13500.0,364.0,2360.0,5.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.612624000000002,382.27742899200007,1011.7629338352951,-629.4855048432951,-412.2025656842544,202.11254797709861,-408.2969510144007
81,1982-12-16 09:05:00,744,364.0,USGS,14243000,750,12/16/1982 9:05,PST,Yes,SAG,USGS,44.1,33100,Good,0.09,1.2,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,33100.0,368.0,3760.0,8.8,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.441680000000002,937.2876221952,1367.1453694117658,-429.8577472165658,-412.2025656842544,202.29367989514162,-408.4828325691486
82,1982-12-17 09:30:00,745,365.0,USGS,14243000,751,12/17/1982 9:30,PST,Yes,SAG,USGS,43.33,25100,Good,0.13,1.3,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,25100.0,373.0,3290.0,7.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.206984,710.7528494592001,1262.1821284705886,-551.4292790113885,-422.79708223058907,210.28548853628558,-408.66871412389656
83,1982-12-20 09:45:00,746,366.0,USGS,14243000,752,12/20/1982 9:45,PST,Yes,SAG,USGS,42.87,21200,Good,0.03,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,21200.0,373.0,2820.0,7.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.066776,600.3171477504001,1201.2529472941183,-600.9357995437182,-422.79708223058907,220.1806312735626,-412.2025656842544
84,1982-12-28 10:30:00,747,367.0,USGS,14243000,753,12/28/1982 10:30,PST,Yes,TDA,USGS,41.08,10700,Good,0.05,2.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,10700.0,635.0,1950.0,5.49,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.521184,302.9902585344,974.9190684235296,-671.9288098891295,-422.79708223058907,235.99781511175442,-415.7364172446123
85,1983-01-04 10:30:00,748,368.0,USGS,14243000,754,1/4/1983 10:30,PST,Yes,SAG,USGS,41.49,10900,Fair,0.03,1.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,10900.0,366.0,2060.0,5.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.646152,308.65362785280007,1025.2723511529416,-716.6187233001415,-490.6435131139772,251.98015484781163,-418.65962854889455
86,1983-01-05 14:30:00,749,369.0,USGS,14243000,755,1/5/1983 14:30,PST,Yes,SAG,USGS,46.26,41700,Fair,0.33,1.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,41700.0,377.0,4300.0,9.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.100048,1180.8125028864,1678.0248319999992,-497.21232911359925,-524.3208040624938,251.552821969677,-421.5828398531768
87,1983-01-05 19:45:00,750,370.0,USGS,14243000,756,1/5/1983 19:45,PST,Yes,SAG/WPJ,USGS,46.7,42800,Fair,-0.13,1.1,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,42800.0,376.0,4680.0,9.1,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.23416,1211.9610341376,1744.2508188235288,-532.2897846859287,-541.8595318486587,137.57400985628706,-422.89512295642385
88,1983-01-06 14:14:00,751,371.0,USGS,14243000,757,1/6/1983 14:14,PST,Yes,SAG/DJG,USGS,45.94,34000,Fair,0.18,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,34000.0,378.0,4150.0,8.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.002512,962.772784128,1630.4093289411758,-667.6365448131758,-576.1825392775534,103.49439869048544,-424.20740605967086
89,1983-01-07 10:15:00,752,372.0,USGS,14243000,758,1/7/1983 10:15,PST,Yes,SAG,USGS,46.79,40100,Fair,0.11,1.2,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,40100.0,382.0,4390.0,9.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.261592,1135.5055483392002,1758.0265237647059,-622.5209754255056,-611.7283874846119,88.53246389907855,-427.03257663811837
90,1983-01-07 14:55:00,753,373.0,USGS,14243000,759,1/7/1983 14:55,PST,Yes,SAG/DJG,USGS,47.34,43100,Fair,0.25,1.1,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,43100.0,384.0,4670.0,9.23,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.429232000000004,1220.4560881152,1842.576014117649,-622.1199260024491,-611.5278627730836,88.21594192584992,-429.8577472165658
91,1983-01-08 07:45:00,754,374.0,USGS,14243000,760,1/8/1983 7:45,PST,Yes,SAG/RJM,USGS,47.89,45400,Fair,0.09,1.4,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,45400.0,422.0,5060.0,8.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.596872,1285.5848352768005,1928.6594672941171,-643.0746320173166,-622.3204507139774,68.41745407812091,-447.1309946567536
92,1983-01-08 13:50:00,755,375.0,USGS,14243000,761,1/8/1983 13:50,PST,Yes,SAG,USGS,47.91,44300,Fair,0.1,1.5,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,44300.0,423.0,5320.0,8.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.602968,1254.4363040256003,1931.8336903529412,-677.3973863273409,-632.7978037214111,67.49852263570736,-464.4042420969414
93,1983-01-09 07:30:00,756,376.0,USGS,14243000,762,1/9/1983 7:30,PST,Yes,SAG,USGS,47.05,36000,Fair,0.19,1.8,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,36000.0,383.0,4760.0,7.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.34084,1019.406477312,1797.823004705882,-778.4165273938821,-655.3555884152462,82.15870591767062,-466.55280212163785
94,1983-01-10 12:30:00,757,377.0,USGS,14243000,763,1/10/1983 12:30,PST,Yes,SAG,USGS,46.28,33100,Good,0.16,1.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,33100.0,381.0,3940.0,8.4,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.106144,937.2876221952,1681.029084235294,-743.741462040094,-655.3555884152462,87.91283717616044,-468.7013621463343
95,1983-01-17 09:45:00,758,378.0,USGS,14243000,764,1/17/1983 9:45,PST,Yes,SAG,USGS,43.7,17100,Good,0.04,1.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,17100.0,374.0,2690.0,6.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.319760000000002,484.21807672320006,1312.2745741176484,-828.0564973944483,-655.3555884152462,103.04222898581902,-475.4002620374969
96,1983-01-20 12:45:00,759,379.0,USGS,14243000,765,1/20/1983 12:45,PST,Yes,TDA,USGS,44.61,20800,Fair,0.11,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,20800.0,374.0,3010.0,6.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.597128,588.9904091136001,1438.3040315294118,-849.3136224158117,-672.5169655702583,100.8980424969969,-482.0991619286595
97,1983-01-28 10:30:00,760,380.0,USGS,14243000,766,1/28/1983 10:30,PST,Yes,RJM/TDA,USGS,43.8,15600,Unspecified,0.08,2.0,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,15600.0,371.0,2690.0,5.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.35024,441.7428068352,1325.8130729411764,-884.0702661059764,-710.5694241837175,98.59954529205552,-489.65574552112935
98,1983-02-04 10:17:00,761,381.0,USGS,14243000,767,2/4/1983 10:17,PST,Yes,RJM/KLH,USGS,42.78,9960,Good,0.06,1.8,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,9960.0,371.0,2490.0,4.0,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.039344000000002,282.03579205632,1189.3458456470598,-907.3100535907398,-761.0789947169881,109.80716412322245,-497.21232911359925
99,1983-02-10 09:40:00,762,382.0,USGS,14243000,768,2/10/1983 9:40,PST,Yes,SAG,USGS,43.21,11300,Good,0.05,1.7,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,11300.0,365.0,2420.0,4.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.170408,319.98036648960004,1246.235331294118,-926.2549648045178,-803.2365123941652,110.90780924783833,-514.751056899764
100,1983-02-16 09:44:00,763,383.0,USGS,14243000,769,2/16/1983 9:44,PST,Yes,RJM/KLH,USGS,43.5,11200,Good,0.01,1.7,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,11200.0,373.0,2770.0,4.04,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.2588,317.14868183040005,1285.197576470589,-968.0488946401889,-838.68505990513,108.03304162752373,-532.2897846859287
101,1983-02-22 10:10:00,764,384.0,USGS,14243000,770,2/22/1983 10:10,PST,Yes,SAG,USGS,43.39,11700,Good,0.02,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,11700.0,372.0,2390.0,4.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.225272,331.3071051264001,1270.3052277647064,-938.9981226383063,-866.691944260894,93.57392496326183,-541.8595318486587
102,1983-03-01 09:03:00,765,385.0,USGS,14243000,771,3/1/1983 9:03,PST,Yes,WWL/SAG,USGS,43.43,10300,Good,0.04,1.1,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,10300.0,371.0,2140.0,4.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.237464,291.66351989760005,1275.7206272941175,-984.0571073965175,-895.6901598483581,79.91782787065956,-551.4292790113885
103,1983-03-07 10:18:00,766,386.0,USGS,14243000,772,3/7/1983 10:18,PST,Yes,RJM,USGS,43.31,10300,Good,0.07,2.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,10300.0,371.0,2280.0,4.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.200888,291.66351989760005,1259.474428705883,-967.8109088082829,-916.7825091976288,75.2574095462792,-576.1825392775534
104,1983-03-10 07:28:00,767,387.0,USGS,14243000,773,3/10/1983 7:28,PST,Yes,SAG,USGS,44.84,20800,Good,0.08,1.2,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,20800.0,377.0,2780.0,7.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.667232000000002,588.9904091136001,1470.8281637647067,-881.8377546511066,-916.7825091976288,52.75072794117417,-600.9357995437182
105,1983-03-10 13:13:00,768,388.0,USGS,14243000,774,3/10/1983 13:13,PST,Yes,SAG,USGS,45.13,22500,Good,0.05,1.2,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,22500.0,377.0,2920.0,7.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.755624,637.1290483200002,1512.2823571764698,-875.1533088564696,-916.7825091976288,45.92829872595149,-611.5278627730836
106,1983-03-11 12:30:00,769,389.0,USGS,14243000,775,3/11/1983 12:30,PST,Yes,MAU/SAG,USGS,45.61,26900,Good,0.08,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,26900.0,378.0,3540.0,7.6,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.901928,761.7231733248001,1581.7976734117642,-820.0745000869641,-916.7825091976288,51.41061889507189,-622.1199260024491
107,1983-03-13 11:45:00,770,390.0,USGS,14243000,776,3/13/1983 11:45,PST,Yes,SAG/WPJ,USGS,45.28,20000,Good,0.04,1.2,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,20000.0,379.0,3630.0,5.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.801344,566.33693184,1533.9401901176468,-967.6032582776468,-932.6265437214121,52.53542170087159,-622.3204507139774
108,1983-03-14 09:45:00,771,391.0,USGS,14243000,777,3/14/1983 9:45,PST,Yes,WWL/RLJ,USGS,45.34,21600,Good,0.0,0.8,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,21600.0,377.0,3270.0,6.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.819632000000002,611.6438863872,1542.6033232941184,-930.9594369069183,-934.9787797726124,52.24639316939583,-622.5209754255056
109,1983-03-16 09:45:00,772,392.0,USGS,14243000,778,3/16/1983 9:45,PST,Yes,SAG,USGS,44.11,14900,Good,-0.05,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,14900.0,376.0,2790.0,5.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.444728,421.9210142208001,1368.5296992941178,-946.6086850733177,-942.803403855812,52.648885598856026,-626.0032401344004
110,1983-03-24 09:35:00,773,393.0,USGS,14243000,779,3/24/1983 9:35,PST,Yes,SAG,USGS,43.15,8200,Good,0.0,1.3,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8200.0,372.0,2490.0,3.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.15212,232.1981420544,1238.297263529412,-1006.099121475012,-942.803403855812,57.04691697821664,-629.4855048432951
111,1983-03-28 09:45:00,774,394.0,USGS,14243000,780,3/28/1983 9:45,PST,Yes,SAG,USGS,43.03,8030,Good,0.0,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8030.0,371.0,2490.0,3.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.115544000000002,227.38427813376003,1222.4211280000009,-995.0368498662408,-957.1059716754822,60.469216179911164,-636.2800684303058
112,1983-03-29 13:54:00,775,395.0,USGS,14243000,781,3/29/1983 13:54,PST,Yes,SAG/KLH,USGS,44.31,12400,Fair,0.47,1.4,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,12400.0,374.0,2820.0,4.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.505688,351.1288977408,1396.2162969411766,-1045.0873992003765,-957.1059716754822,68.26485079926121,-643.0746320173166
113,1983-03-30 07:45:00,776,396.0,USGS,14243000,782,3/30/1983 7:45,PST,Yes,SAG/RJM,USGS,44.97,19700,Good,-0.02,1.1,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,19700.0,376.0,3100.0,6.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.706856,557.8418778624001,1489.2113689411763,-931.3694910787762,-938.989088076047,67.80151177759562,-655.3555884152462
114,1983-03-31 09:08:00,777,397.0,USGS,14243000,783,3/31/1983 9:08,PST,Yes,RJM/WWL,USGS,44.31,17200,Good,0.01,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,17200.0,374.0,2720.0,6.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.505688,487.0497613824001,1396.2162969411766,-909.1665355587764,-938.989088076047,65.71614443496044,-667.6365448131758
115,1983-04-08 10:00:00,778,398.0,USGS,14243000,784,4/8/1983 10:00,PST,Yes,SAG,USGS,43.13,8850,Good,0.01,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8850.0,372.0,2510.0,3.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.146024,250.60409233920004,1235.6512409411769,-985.0471486019768,-957.1059716754822,62.26027726870974,-669.7826773511526
116,1983-04-15 09:25:00,779,399.0,USGS,14243000,785,4/15/1983 9:25,PST,Yes,RJM/KLH,USGS,42.82,8030,Good,-0.01,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8030.0,0.37,2160.0,3.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.051536,227.38427813376003,1194.63789082353,-967.2536126897699,-967.4284354837083,40.8891360134387,-671.9288098891295
117,1983-04-25 09:43:00,780,400.0,USGS,14243000,786,4/25/1983 9:43,PDT,Yes,SAG,USGS,42.85,8320,Fair,0.0,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8320.0,371.0,2220.0,3.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.06068,235.59616364544004,1198.6069247058824,-963.0107610604424,-965.1321868751061,40.92514258365098,-674.6630981082352
118,1983-05-05 10:01:00,781,401.0,USGS,14243000,787,5/5/1983 10:01,PDT,Yes,LLR/KLH,USGS,42.5,7060,Good,0.01,1.2,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7060.0,370.0,2000.0,3.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.954,199.91693693952004,1153.0749411764712,-953.1580042369511,-965.1321868751061,39.26323145205422,-677.3973863273409
119,1983-05-12 10:51:00,782,402.0,USGS,14243000,788,5/12/1983 10:51,PDT,Yes,KLH,USGS,42.79,7860,Good,-0.05,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7860.0,371.0,2030.0,3.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.042392,222.57041421312005,1190.6688569411765,-968.0984427280564,-967.6760277089131,38.40832589200375,-697.0080548137412
120,1983-05-16 10:38:00,783,403.0,USGS,14243000,789,5/16/1983 10:38,PDT,Yes,SAG,USGS,42.74,7580,Good,0.0,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7580.0,371.0,2070.0,3.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.027152,214.64169716736004,1184.0827830588235,-969.4410858914634,-967.6760277089131,36.5309719782556,-716.6187233001415
121,1983-06-03 10:45:00,784,404.0,USGS,14243000,790,6/3/1983 10:45,PDT,Yes,KLH,USGS,42.76,7720,Good,0.09,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7720.0,371.0,2050.0,3.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.033248,218.60605569024003,1186.699823058824,-968.0937673685839,-967.6736900291769,35.344291165405764,-514.751056899764
122,1983-06-09 10:15:00,785,405.0,USGS,14243000,791,6/9/1983 10:15,PDT,Yes,KLH,USGS,42.61,7100,Good,0.12,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7100.0,371.0,2060.0,3.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.987528,201.04961080320004,1167.2868687058824,-966.2372579026824,-966.7454352962261,22.015545750931317,-497.21232911359925
